%time,field.Fx,field.Fy,field.Fz,field.Tx,field.Ty,field.Tz
1566412499173098666,-0.000226275171376,0.000193834482934,0.000391639740778,-0.000897063353908,0.00200946219686,0.000650670163357
1566412499189532298,-0.000100330548331,-0.000172182816223,-0.000442978914329,-0.000298687202492,0.000367697580298,-0.00163550237699
1566412499209373156,-0.000213618630302,-0.000126147289457,-3.90298471756e-06,0.00118837220161,0.00178579285528,-0.00143601160137
1566412499230302424,0.000162821434019,-0.000193195014871,-0.000612328393924,0.000395016497077,-0.000162528181797,-0.00238064209289
1566412499249901442,9.37541852496e-05,0.000229849050956,-0.000487041112277,0.00263435936212,0.000853541943605,-0.000796830717849
1566412499269318540,1.00792743186e-05,0.000151063299109,0.000120963019773,0.000244628099163,0.000590854898372,-0.000660315985427
1566412499289758279,-0.000354099705521,-6.12800938602e-06,-0.00072429576927,0.00145080879823,0.000799923123288,-0.00169702329099
1566412499311223972,5.47179205374e-05,-2.77444351638e-05,0.000213224584447,-0.00183605137488,5.55235643121e-05,-0.000898410469638
1566412499329254731,-6.21132091903e-05,0.000132331366651,-0.000377257958697,0.000520767071848,-0.000233291537237,-0.00269324024446
1566412499350216278,-0.000259195958302,0.000136332570593,-6.14137273854e-05,0.00186707394877,0.000305568319301,-0.00145077716445
1566412499369187197,-0.000157239122254,-6.12035208637e-06,0.000220772616981,0.0012083989699,0.000949839309701,-0.00120295387931
1566412499389770057,-2.08754464284e-05,-0.00012669816901,-0.00053858671305,0.00101117162044,0.00126715894128,-0.00166509313243
1566412499409588587,-0.000109666399265,0.000245902421516,-0.000387281773688,0.000428777725304,0.0004568849609,-0.00173873451137
1566412499432973813,-9.9856796315e-07,-2.65926952747e-05,-0.000223695588928,-0.00161204623259,0.000570996375028,-0.00195335018063
1566412499449598282,5.20894835153e-05,-0.000100181053115,-0.000185303805718,-0.000307745803279,6.24162303623e-06,-0.000997153470524
1566412499469240822,-4.47363151626e-05,-0.000256517975173,1.50602264835e-05,0.000625930144602,-0.000430198433221,-0.00296529597161
1566412499489618360,-0.000112071367723,4.11786747888e-05,0.000306998067261,0.00118973414428,-0.00060755357179,-0.000141719156228
1566412499509215018,-2.90118084568e-05,0.000157016419802,-5.73402520925e-05,-0.00166014865541,0.000172827252476,-0.00245327012039
1566412499530190736,-0.000245094256425,0.000247858429891,-1.15888004524e-05,-0.00033384709548,0.00208013422493,-0.000761117456516
1566412499549563755,-6.14081330577e-05,-0.000261839794595,-0.000520609635788,-0.000633027817572,0.00138645067975,-0.00133212799742
1566412499569789701,0.00010093932177,9.51998228696e-05,0.000202968249594,0.0023455442808,0.00130655732281,-0.000335942650686
1566412499589627574,0.00015293365705,-0.000106586693126,-0.000425584942963,0.000690638349953,0.000767139429875,-0.00178174200418
1566412499610063530,-3.56389563432e-05,9.41500768053e-05,0.000493299621936,0.000208412341684,-0.00014524123797,0.000610030565507
1566412499629997385,-0.00028041067693,-0.00013274047936,1.60930877186e-05,4.27656492863e-05,0.000276946309114,-0.000924773333736
1566412499650074586,-0.000143463355714,0.000211833219117,0.000159183329228,0.00081010430429,0.000210321752982,0.000152988171412
1566412499669789927,-6.41771748418e-05,0.000139389379269,0.00063657382577,0.000781029834475,0.000927951403845,0.000682724442085
1566412499689404054,-0.000284659621852,-0.000101069616053,5.04216661852e-05,0.00159297131516,0.00214784213722,-0.000545438238826
1566412499709368013,-0.00015675157055,-8.71167887964e-05,-0.000173263809507,0.00103552384062,-1.54232714028e-05,-0.00156986274134
1566412499730429412,5.12657102e-05,-7.20289491184e-06,-0.000459312362978,0.000131280636958,-0.000627209432162,-0.00294249295222
1566412499749329806,-0.000114410721237,8.61787924054e-05,-0.00022084427791,-0.00117134901235,0.00183993768169,-1.54302059318e-05
1566412499769622140,-7.11885043177e-05,0.000265413690292,0.000528665517882,0.000353913994998,0.000857624959522,0.000837183759304
1566412499789169932,-4.13851229384e-06,-0.000109053162655,5.66419516797e-05,-0.000251946563016,0.000373504080332,-0.0017841786453
1566412499809311986,-0.000121112793606,-0.00011885720735,0.000102249376493,0.000581327455055,0.00153071884144,-0.0005792754835
1566412499829175784,-8.64325594118e-05,6.65820369417e-05,9.51937188322e-05,-0.000380094343804,0.00053216267789,-0.00132251455261
1566412499849999442,-0.000142159284597,0.000233771723493,-0.000305442243484,0.000805574068745,0.00183823678687,-0.00122409197672
1566412499869652314,-0.000284723944094,0.00019304291766,0.000294922379294,0.00180971682046,0.00148221019291,0.000236105036512
1566412499889689909,-4.95660631701e-05,2.316461587e-05,-0.000199567787966,0.000848468190509,0.00165289041356,-0.00122579210602
1566412499909649646,-0.000108679223466,0.000197890871946,0.000207588216711,0.00117301861728,0.00253439221696,0.000339468249352
1566412499929858227,-2.81354989703e-05,-0.000156056595836,-2.99362697161e-05,0.000118628847564,0.00250445944571,-0.000309508229217
1566412499949889625,-0.000154083044319,-3.338859522e-05,0.000271681221801,0.00249153460373,0.0018897001428,-0.000410289484495
1566412499969714845,-0.000396922127918,-4.89278373543e-05,0.000684030654788,0.000505552215272,0.00176083090982,0.00150061423123
1566412499989484596,-2.6063334309e-05,0.000147959748432,0.0001753893468,-0.00137576688117,0.00155036248394,-0.00039664344506
1566412500009831851,-0.000153027360014,0.000326589343424,9.92887169183e-06,-0.000338442483743,0.00063507241969,-0.000832661842283
1566412500029297258,-2.57944658234e-05,-9.99542159219e-06,-5.94230835914e-05,0.000689908626609,0.000848632277426,-0.00044086497013
1566412500050002897,-0.000192763883036,-0.000163649028833,0.000514288159555,0.0029851382837,0.00308519532997,-0.00070256730136
1566412500070144990,-8.54151219312e-05,-8.31191237795e-05,-0.000241133768848,0.0011542995367,0.00145974015587,-0.000708677543488
1566412500089234889,-7.22865328261e-05,2.18865944666e-05,-0.000107219233731,0.000489760100191,0.00233449697857,-0.00207490134532
1566412500109652257,-0.000108456189135,0.000210588383835,0.000232061831599,0.000152264392951,0.00174033546163,-0.000236323642444
1566412500129238411,-9.09353680154e-05,-1.63852269501e-05,-0.000863439964793,-0.000573938728597,0.000807841192337,-0.00354594017661
1566412500149700373,-0.000232153994423,-3.95903384206e-05,0.00078629603698,-8.21117474523e-05,0.00173422396033,-0.000573229586652
1566412500169288154,-0.000121477935509,1.0043074791e-06,-8.50614488697e-06,0.00113036167133,0.00038021777927,-0.00120847122442
1566412500189621368,3.11660667069e-05,4.58096979768e-06,-4.29341613489e-05,0.000225926427592,0.000487210969965,-0.00162156737603
1566412500209258267,-4.94828297057e-05,0.000803612868826,0.000650595253848,0.00675194346681,-0.00769983651542,0.000888970973125
1566412500229574411,1.90535012883e-05,0.000154738662155,-0.000556686214126,0.00159801056709,0.0004012781616,-0.00192388854164
1566412500249719495,0.000128347092562,0.000337523474857,0.000268862210804,-0.00114767546268,0.00135982475112,-0.0011631547563
1566412500269398224,-8.12792756412e-05,1.70242004884e-05,-0.000244086224283,0.000403659608908,0.000775269410626,-0.000780546129948
1566412500290123064,-0.000194135220326,-6.17015243836e-05,0.000250812167442,0.0018817153723,-0.00018345127223,-0.000481474564693
1566412500310022352,-1.65831587182e-05,-0.000170360139476,-0.000302515216227,0.00110486861129,0.000593830586395,-0.00209637526858
1566412500329322798,-6.27901405044e-05,3.20087105158e-05,-0.00016931353508,0.00116629992251,0.00194194260161,-0.00161880059877
1566412500349744971,-1.54633954256e-05,0.00011329533403,-9.24085165253e-05,-0.00041105579628,0.000551445654941,-0.00195512108461
1566412500369840609,2.52037808697e-05,5.78428383857e-07,-0.000110562900897,-0.000668049201824,0.000578033551985,-0.00149554142055
1566412500390132258,-0.000212538119023,0.000178886645607,-8.11381673479e-05,0.00238866399141,0.000845874012532,-0.000781868094251
1566412500410051534,-1.24194057501e-05,4.78640807209e-05,-0.000427468167131,0.00307249650959,0.000183019067298,-0.00266754398149
1566412500430146188,-0.00015836002506,0.000227130566434,-9.702019188e-05,0.00206671194601,0.00129150049323,-0.00122095938035
1566412500449664042,-8.20862413898e-07,-5.06504738557e-05,0.00023780428506,0.000598419939587,0.00269366432985,-0.0003981187123
1566412500469543858,3.48745254633e-05,-0.000103885915856,-0.000322106251221,-0.0010810570225,0.000339582808983,-0.00197532615184
1566412500490492933,-0.000348034103874,-3.50794936402e-05,0.000206992526184,-0.0011128300386,0.00347364532969,-0.000589654624179
1566412500509213294,-0.00018619228092,0.000230873860435,0.000142929417689,-0.000136947342112,0.000843531587308,-0.000893595215805
1566412500534867817,-1.94736073505e-05,0.000188795635199,-4.72246075856e-06,0.00152043677314,0.000523146492776,-0.00167915993959
1566412500549257675,-0.00013736659677,4.36704226256e-05,0.000115379390133,0.00333632097873,0.000282792758374,-0.0010748134551
1566412500569258593,-9.05567984328e-05,-0.000226646891775,2.34138300378e-05,0.00112608370447,0.00269427709215,-0.00035738768248
1566412500589859449,0.000187363379406,0.000170220905608,-0.000277257044182,-0.000183079903901,-0.000231999858895,-0.00090197222226
1566412500610075593,-0.000126001120389,0.00024926216629,4.22065421817e-05,0.000296621770867,0.000908669486991,-2.15144537136e-05
1566412500630073710,-0.00020880586636,0.000230882070109,-0.000517528631242,0.00162638999564,-0.00140664052374,-0.00273945958465
1566412500649201558,-0.000107011085947,-0.000109483810729,-0.000134665535979,3.03990135234e-06,0.000713513576819,-0.000922615917341
1566412500669764433,-2.94816833511e-05,2.63212385836e-05,-0.00018663188803,0.000265751782433,0.00110774873818,-0.00161227754548
1566412500689585929,-7.69365546735e-05,8.97312039692e-05,4.27657129497e-05,0.00156854055325,0.00190697577883,-0.0013425195423
1566412500717049699,-0.000171263704215,0.000148349029886,-0.000374875115638,0.00306111202293,0.00191606862336,-0.000583614062388
1566412500729139973,0.000135793114081,7.76059282437e-05,-2.73489484958e-05,0.00223496238109,5.19664085657e-05,-0.00183320597846
1566412500750090254,-1.78134766689e-05,0.000248035181674,-0.000285819682454,0.00195745118946,0.00043690478891,-0.00252750294422
1566412500769320826,-5.39443331025e-05,-9.02014922039e-05,-0.000192548983741,0.000878895987824,0.000622872117743,-0.00143829872994
1566412500789254471,-7.27960340294e-06,2.38080964681e-05,-0.000173810277082,0.0018122781631,0.000131349115961,-0.00139184657802
1566412500809416087,-3.5752229688e-05,-0.000110271071687,-0.000160145421419,-0.000670957875646,0.000707565934457,-0.00199897471928
1566412500829332845,-0.00012167140288,1.60353275461e-05,-0.000117341933908,-0.00106805258175,0.00222129124534,-0.000133167629901
1566412500849879190,0.000142993734568,0.000117056146306,-0.000210504754283,-0.000451938758107,0.00123525423058,-0.00040272542296
1566412500869448539,-0.000110968570788,5.80094973078e-05,-0.000150217066414,0.00312859501244,0.0013686249509,-0.00133525277031
1566412500889476099,-0.000390797448236,-3.56142049162e-05,7.29479291033e-05,0.00237681632288,0.00192688352689,-0.000500012854636
1566412500909837140,-0.000111281020902,-4.04183044453e-05,-8.00367122107e-05,-0.00107740615374,0.00228047966377,-0.00127403885338
1566412500929718717,5.34465448675e-06,0.000330679775044,0.000169937600941,0.00248896844874,0.000888986873174,-0.00142632073655
1566412500949253517,-0.000130936778241,0.000229314777389,0.000403549906217,0.00161284089138,-0.000132556822059,0.000735216799332
1566412500971229161,-0.000126117469744,-2.0371091839e-05,0.000282254110755,-0.000220832842337,0.000360778091675,-0.000942512013476
1566412500992967034,6.91192215212e-05,6.10960093465e-05,-0.000620938577415,0.000728355712434,-0.000312790733475,-0.00300719721153
1566412501009340352,-0.00010901538419,5.75068851519e-05,0.000197425438231,0.00122511521045,0.00100007375988,-0.000210925948268
1566412501030127796,-0.000120491999451,6.78541902749e-05,-0.000265489536596,0.00167138388835,-0.000319171317422,-0.00130817323512
1566412501050200769,7.83726180326e-05,-1.98296089815e-05,-0.000597676828808,-8.73214334079e-05,0.000702735202408,-0.00307936818717
1566412501069778192,3.92563994584e-06,7.45866501005e-05,-0.000143218274286,0.00139438766917,0.000732176969828,-0.000216034150641
1566412501089416029,0.000189353127498,0.000128543269339,-0.000874480244909,0.00125827287186,-0.000497548772512,-0.00385756017001
1566412501109724161,-0.000271686917036,0.000173770110133,5.6623272849e-06,0.0018290813594,-0.000226494864064,-0.0020755554026
1566412501130117572,-7.73179259496e-05,-3.8481925489e-06,-0.000206588201537,0.000823844643198,0.000102452913177,-0.0010576186436
1566412501149309207,-7.69698079896e-05,-3.48044212426e-05,0.000512356427598,0.00121915577673,0.000503732369337,-0.00155333362869
1566412501169907606,0.000110015664744,2.33216833503e-05,0.000147819274501,-0.000227469048361,-0.00086052486387,-0.00104566640613
1566412501189891074,8.31374952e-06,-3.4559131245e-05,-0.000170709649037,-0.00165457296927,0.00104406475568,-0.00145630355295
1566412501209256113,-0.000229896494111,0.000193996469719,-0.000151979581825,0.000872428404201,0.00178505724843,-0.00190324779912
1566412501229231739,-6.86511303054e-05,0.000162778770079,-0.000352688559176,0.00191307485452,0.000288636897752,-0.00117487718161
1566412501250037721,5.63024925378e-05,0.000194501748564,0.000221586406865,0.00124780954335,0.000811019184774,-0.000184036616195
1566412501269719530,0.000133859728875,4.81300360813e-05,-0.000415250896459,0.000263758913197,-0.000297547999199,-0.00313066335121
1566412501289613164,6.51435825025e-05,-0.000164610345628,-0.000518556106784,-0.000310231324402,-0.000234450814317,-0.00171857878515
1566412501309341730,2.33854738019e-05,0.000106940846171,-0.000203721700329,0.000622681383903,0.000415774678688,-0.00169000048165
1566412501329341810,-0.000133387658061,0.000560907332492,1.95564580891e-05,0.00329555600431,-0.00123865377002,-0.00208345657903
1566412501349631075,-0.000152837989054,6.86923067844e-06,-2.92280403657e-06,-0.00073761979798,0.000169727082474,-0.00166227456636
1566412501369440062,-8.52543537547e-05,0.000118995882853,0.000249601021474,0.00133107058245,0.000942251651727,0.000852511503931
1566412501396991254,0.000265785390602,-0.000160873379665,-0.000418701161085,0.00105907585108,0.000728496110525,-0.00120636545063
1566412501409867905,1.87907358596e-06,7.35461237265e-05,0.000178595334365,0.00122906007219,0.00114703603503,-0.00161566328283
1566412501429330213,-0.000220754557652,8.77869075017e-05,-0.000371794278179,7.60796986859e-05,0.0015630007346,-0.000878849968927
1566412501449240178,-0.000226644521156,0.000379905707392,0.000279309847358,0.000635884247116,0.00111926617115,-0.00227288056195
1566412501470262260,5.84711589171e-06,-0.000124898955892,-0.00060053049249,6.97284001622e-06,-0.000267974482217,-0.00183433962235
1566412501490109542,1.37181754583e-05,-0.000164686434839,0.000163444583267,0.000931904882734,-0.000327213998156,-0.00124907198725
1566412501509798655,9.04807866507e-05,7.7189983125e-05,0.000223266019654,0.00101210037422,0.00010159505711,-0.00108640143396
1566412501529251687,0.000108556062326,0.000383691327839,-0.000455138919791,0.0024644081589,-0.000890545764408,-0.00203242455917
1566412501549596030,-5.34305977942e-05,-2.45389807859e-05,3.4497006849e-05,-0.000409202061443,-0.00024178883045,-0.0019707114114
1566412501570321704,-0.000228211763584,1.53649760887e-05,-0.000394821522194,0.00062586301412,-0.000243183255944,-0.00228537168302
1566412501589289828,0.000195407445594,-4.3004157409e-05,-0.000154208754624,-0.0011961996558,-0.000492315494149,-0.00168900153278
1566412501609365692,5.27409800423e-05,0.000126394906266,-0.000239263395792,0.00131893821994,0.000813093956628,-0.00273449830935
1566412501632958313,3.99514130049e-05,0.000140983096262,-0.000640940188802,0.00117734117253,0.000412444855697,-0.00364685839772
1566412501649953290,-0.0001477941686,9.59779006118e-05,2.92032174267e-05,0.000814745909348,0.0016761535043,-0.00126531191153
1566412501669632964,-0.000163106830975,0.000117139098678,-0.000228620724569,-0.000208316355453,0.00139680747683,-0.00166738076498
1566412501689798871,-0.000132656889388,1.79508712583e-05,-0.000500270067214,-0.000105976495208,0.000175613276885,-0.00127636565443
1566412501709254041,1.04434297994e-05,0.000222530482438,-0.00016267338104,0.000324471542323,-0.00116390166612,-0.00182965394671
1566412501729293025,0.000266818948133,0.000101800802145,-0.000153198309722,0.000351136289866,5.10489711609e-05,-0.000809950774795
1566412501750439580,3.35098485425e-05,-8.75805659558e-05,0.000223815775639,-9.31510085298e-05,0.000336169162729,-0.00145964725131
1566412501769593543,1.69817074081e-05,-0.000282807417473,-0.000178797690787,2.25721459893e-05,0.00261135630016,-0.000751911863363
1566412501789963440,6.93562316753e-05,8.06063145967e-05,0.000102126998746,0.000643376181398,0.000311853037125,-0.000617743685027
1566412501809493281,-0.000122650180215,8.48985923001e-05,0.000188778504403,-0.000561931587435,4.44524280437e-06,-0.00113822023683
1566412501829333654,-0.0002517570467,-2.51057966553e-05,4.11505428843e-05,-0.000872021198769,0.000221803991575,-0.00078383287273
1566412501849393614,-3.02196498103e-05,5.38269228237e-05,6.76310330398e-05,0.000674551512948,0.000392608882161,-0.000667854799821
1566412501869278405,0.000167921098059,-0.000122212678653,-0.000254641699152,0.000195198619838,0.0016469416864,-0.0017495475847
1566412501889265561,-7.38626591991e-05,0.000154062464915,-0.00013664335792,0.00126640618895,0.00141435532377,-0.00175942314019
1566412501909326025,-9.19498623289e-05,0.000104442263712,-7.65116008372e-05,0.000810547201207,-0.000303941115427,-0.00119982952388
1566412501929823472,-5.1554888485e-05,0.000213149376127,-3.97952687702e-05,0.00142041205824,0.00129588356979,-0.00134191530929
1566412501950255958,-2.06541603201e-05,1.31817165719e-05,5.13131229887e-05,-0.000832832995145,-5.54225024348e-05,-0.00118671779073
1566412501969393833,0.000123674849939,-1.0268820453e-05,-0.000217430618514,0.000227624474125,7.76930339209e-05,-0.00236632437478
1566412501989282865,1.66659275738e-05,0.000173136682695,-0.000149259687094,0.00207732861522,0.00115137893987,-0.0019805568287
1566412502010144211,-3.48029188264e-05,1.99326790108e-05,-8.08346641294e-05,0.00216539591414,0.000202870951724,-0.000774012185594
1566412502029632735,-0.000364789180948,0.000149205357743,-0.000150254594276,0.000826984885774,0.000445013889823,-0.00102410374107
1566412502049832765,-2.22283626147e-05,5.94598653058e-05,7.41708914413e-05,0.000611070986829,-0.000562925677613,-0.00225997509472
1566412502069381785,0.000170400217804,0.000137592230129,-0.000353699896078,0.00023779504454,0.00040009334754,-0.00166975235704
1566412502089192373,-4.31562120306e-05,-6.27655249635e-05,-5.30543974956e-06,0.00282888582323,0.00110642562743,-0.000555806465637
1566412502109461467,4.13880473494e-05,1.26073684135e-05,-0.000441349680577,0.00228981221185,-0.00186783949354,-0.00225902219501
1566412502129526914,3.51429449271e-05,0.000295622699609,-6.97418374494e-05,-0.000903969701597,-0.000313355508095,-0.000694771884908
1566412502149755133,-0.000175397356352,0.000171748293998,-1.0556502347e-05,-7.88964267666e-06,-0.000107850651358,-0.000919731401897
1566412502169973054,-0.000113326739765,1.3031440751e-05,-0.000221022403371,0.000541707485749,0.000796744518435,-0.00182722491396
1566412502189280657,-0.000517531686032,0.0004885802314,0.000738115311659,0.000214183238675,0.00795248989208,-0.00338568412509
1566412502209848980,0.000124723991582,5.30781719963e-05,1.77158927891e-05,0.000908641776943,0.00110696843776,-0.000915133014041
1566412502229276062,-0.000135001722578,0.000200062904164,-0.000150230987787,0.000635002408963,0.000260918857046,-0.00116785796247
1566412502249199680,-7.36229012093e-05,-8.63183950449e-05,-0.000397500881265,-0.000326124791146,0.000283947701863,-0.00192992130844
1566412502269311985,-0.000185555701848,0.000179977688341,-0.000231312623944,-0.0005691925662,0.000898421522715,-0.00139379158012
1566412502289300331,-2.29747967104e-05,-8.14899441197e-05,-0.000527048317543,-0.000556745317008,-0.00090451242787,-0.0018885022425
1566412502310053090,3.21797502099e-05,-4.73498600695e-06,0.000144715207618,0.000384780076764,0.000667096679156,-0.00144687149557
1566412502329800332,4.92783175321e-05,0.000173062868898,-0.000151194858049,0.00209719498108,0.000593872229675,-0.000997646277596
1566412502349316676,-9.10759088704e-05,-0.000194581400231,-0.000377746219214,1.23016444114e-05,0.00080566425563,-0.0011244579422
1566412502369569389,-0.00019540366747,3.06540486721e-05,0.000152290223668,-0.000223188235671,-0.000432211912529,-0.000645488742129
1566412502389264339,-0.000268349257352,0.000101449300489,0.000181394016706,0.000563356442294,0.00290925119889,-0.000213417966833
1566412502409421019,8.00657185738e-05,7.26503900503e-05,-6.57417680712e-07,0.00107762858142,0.00171710989292,-0.000917523751112
1566412502429192866,0.000150216175796,-0.000110051059297,-0.000483954547328,0.00029925606135,-0.00103493129393,-0.00131639992724
1566412502452993089,8.68753564721e-05,-0.000129481792905,0.000401011812297,-0.000317777459271,0.00138719183965,0.000526213971606
1566412502469845977,-3.07329679666e-05,9.83166082271e-05,0.000503620755065,-0.00107555290176,0.000741614740542,-0.00034786589116
1566412502489539706,9.08665746397e-05,2.41136489655e-05,8.76353887953e-05,0.00134570362224,-0.00022023751645,8.12052925154e-05
1566412502509736563,-0.000120562544034,-4.48246030911e-05,-3.65837543153e-05,0.000241738371985,7.90927639192e-05,-0.000752941235796
1566412502529876082,9.12198356151e-05,0.000173714126291,0.000283166422346,0.00163924248728,9.0333001675e-05,-0.000477787628007
1566412502550465775,0.000293168561262,0.000172061787541,2.60953261102e-05,0.00158553718139,-0.000533017969588,0.000149568820969
1566412502569729090,3.91937424068e-06,-8.10872764069e-05,-0.000242529779759,0.000778747517897,-0.000400591314785,-0.00208448749778
1566412502589947868,-0.000152823371395,-1.07775161727e-05,-6.6421660992e-05,0.00236675312247,0.000275576234565,0.000419133501238
1566412502610554247,-1.62397097385e-05,8.70921499475e-05,0.000135607274812,0.000322708671036,0.00102877260835,-0.000327493530121
1566412502630021697,-5.07821477101e-05,0.000112741104828,-0.000160170342216,-0.000430871175851,0.000527788298049,-0.000525475787906
1566412502649636679,-0.000151622863933,0.000131322068124,0.000441154170504,0.00267051486524,0.000249797819624,-8.37386513007e-05
1566412502669941994,-9.22772799922e-06,-4.3891774799e-05,0.000394490121012,0.00178760770144,0.00106999953424,0.00265447808023
1566412502690193297,-0.000131381640228,-2.71082734814e-05,8.2458727924e-05,0.00270224129801,0.0012624121665,-0.000790220786893
1566412502710089033,-6.54966787503e-05,4.71902170159e-05,-5.81078124336e-05,0.000945813848303,-0.000363554325782,-0.000628632158582
1566412502729748951,-0.000120400713249,9.59431715257e-05,0.000267735735879,0.00163001346269,0.00095284727325,-0.00011451768854
1566412502750158468,8.07546299652e-05,0.000211479160546,-0.000802367465412,0.00230004221843,-0.000459377723849,-0.00265169104801
1566412502769939939,0.000258907039195,-0.000253959488565,0.000148718343439,-0.00183184262738,0.000518607587225,8.1485228376e-06
1566412502789318376,-2.50216374036e-05,-4.15607126447e-05,-0.00014137300041,0.000792523520342,0.000629202864351,-4.96785155134e-05
1566412502810168787,-6.77861993569e-05,5.1392940945e-05,0.000231314126215,0.00098374103089,0.000820647722593,0.000262652775548
1566412502831177301,-0.000158293590279,0.000127577904942,-5.18558676475e-05,0.0015110583843,-0.000342995223774,-0.000648538188102
1566412502849679112,-3.71906765587e-05,5.63601387502e-05,0.000195654859538,0.00103288145569,0.00039221426208,-0.00113093539833
1566412502869443267,2.89396665455e-06,2.53280731589e-06,-5.85953050906e-05,-0.00080276219539,0.000562975090108,-0.00122419536308
1566412502890239253,0.000199443995478,-9.82036512678e-05,-0.000209222325208,0.000864277892458,0.000712058905194,-0.00169498552646
1566412502909600495,-8.03825536933e-05,-1.48235460952e-05,-0.000297527942452,0.00211849763168,-0.000388484286874,-0.00120943033494
1566412502929877358,-0.000185017675795,-9.72793705008e-05,-3.77079264308e-05,0.000925914099368,0.000738320875971,-0.000822532154103
1566412502949361985,1.27420509338e-05,0.000128408939198,-6.72219954239e-05,0.000692139200366,-0.00177951284554,-0.00117673226369
1566412502971355588,4.47167787558e-05,7.67934492027e-05,0.00020154814979,0.00117359176278,-0.000471830629848,0.000416897123911
